atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2056559718,1135010500,A01,A1,7/15,33000,59,41,,37.677526,127.054052,7호선 수락산역 도보 2분 초역세권으로 남향의 수리된 귀한 매물,"['25년이상', '역세권', '소형평수']",동화공인중개사사무소
2060159452,1135010600,A01,A1,중/26,100000,107,84,,37.659201,127.074596,"전세안고, 확장형, 상계초역세권","['10년이내', '역세권', '확장형', '방세개']",으뜸공인중개사사무소
2056616427,1135010400,A01,A1,14/15,69000,87,72,,37.633762,127.0698,입주안됨 하계역3분,"['25년이상', '역세권', '방세개', '화장실한개']",우리공인중개사사무소
2060164838,1135010600,A02,A1,고/13,42000,159,83,남향,37.640025,127.064249,"로얄층의 햇볕잘드는 전망좋은 오피스텔이며 ,전세로 입주중임.","['25년이내', '화장실두개', '대형평수', '방세개']",브라운스톤공인중개사사무소
2056855933,1135010200,A01,A1,13/15,33900,44,33,남향,37.632588,127.059267,사슴 3단지 특급 매물입니다,"['25년이상', '역세권', '급매', '소형평수']",미래공인중개사사무소
2056832426,1135010500,A01,A1,7/14,68000,103,84,동향,37.674293,127.056496,수락산역5분이내 정상입주가능,"['25년이내', '역세권', '방세개', '화장실두개']",대하공인중개사사무소
2056538673,1135010500,A01,A1,5/12,67500,80,58,남향,37.652969,127.067135,"올수리 남향, 정상입주 가능합니다","['25년이상', '올수리', '대단지', '방두개']",로얄공인중개사사무소
2056856494,1135010500,C02,A1,2/3,20000,70,50,,37.664554,127.06951,방2칸 크고 깨끗해요,"['방두개', '주차가능', '총3층']",88공인중개사사무소
2056752126,1135010500,C02,A1,-1/4,14500,66,55,동향,37.662496,127.067379,"올수리 된 집,방3,거실,욕실,베란다.중문,세탁실,정상입주 ","['25년이내', '올수리', '방세개']",바른공인중개사사무소
2056649139,1135010500,A01,A1,15/15,72000,92,66,남향,37.662454,127.056623,"샤시,욕실,씽크대등 수리된 아주깨끗한 집입니다.","['25년이상', '역세권', '대단지', '탑층']",연세공인중개사사무소
2056605203,1135010500,A01,A1,6/12,62000,102,84,동향,37.671181,127.053917,"올수리, 전면동, 입주가능.","['25년이내', '올수리', '방세개', '화장실두개']",부동산명가공인중개사사무소
2056551357,1135010500,A01,A1,14/15,60000,80,58,남향,37.646352,127.058821,올수리  입주가능 남향 ,"['25년이상', '올수리', '역세권', '대단지']",1단지공인중개사사무소
2056568640,1135010300,A01,A1,5/20,75000,142,114,,37.62828,127.08007,올수리된남향이며세끼고매매해요,"['25년이내', '올수리', '대형평수', '방네개이상']",삼익부동산랜드공인중개사사무소
2056652846,1135010600,A03,A1,8/20,50000,85,59,,37.659963,127.073179,초 역세권으로 정상입주 되는 물건 입니다.,"['25년이내', '역세권', '방세개', '화장실한개']",이삭공인중개사
2056622472,1135010300,A01,A1,3/16,52000,84,59,,37.62778,127.080229,깨끗한남향입주가능해요,"['25년이내', '방세개', '화장실한개', '세대당1대']",삼익부동산랜드공인중개사사무소
2056538234,1135010500,A01,A1,15/15,55000,102,84,,37.672973,127.059414,올수리된 집 전세 끼고 매매 수락산역 5분거리 초 중 고 인접 합니다.,"['25년이내', '올수리', '탑층', '방세개']",솔로몬공인중개사사무소
2056507660,1135010600,A02,A1,10/13,40000,138,72,서향,37.640025,127.064249,주차장넉넉합니다,"['15년이내', '화장실두개', '대형평수', '방세개']",롯데공인중개사사무소
2056502762,1135010500,A01,A1,5/18,65000,142,102,동향,37.67627,127.058149,전세안고 깨끗이 수리된 조망나오는 집,"['25년이내', '역세권', '대형평수', '방세개']",은빛공인중개사
2056501715,1135010500,A02,A1,10/15,12500,53,27,남향,37.680281,127.054924,남향 세안고 가능,"['25년이내', '역세권', '화장실한개', '소형평수']",은빛공인중개사
2056484214,1135010500,A01,A1,5/15,66000,76,59,남향,37.664793,127.052728,세안고.올수리됨.마들역세권 대단지 학교 마트 공원 인접 생활 편리함,"['25년이상', '올수리', '역세권']",마들부동산공인중개사사무소
2058997646,1135010300,C02,A1,4/5,20000,65,59,남향,37.624444,127.075504,15500만원 전세들어있는 방2 거실넓은 빌라매매입니다.,"['15년이내', '역세권', '방두개', '화장실한개']",우정공인중개사사무소
2059000206,1135010300,D05,A1,5/0,165000,145,306,,37.627535,127.071174,5층신축건물로 복층주인세대  상가원룸투룸이 있으며 엘리베이터설치됨,"['4년이내', '역세권', '화장실네개이상', '방네개이상']",신세계공인중개사
2058974887,1135010600,A01,A1,10/15,87500,108,84,남향,37.647799,127.083472,남향집이며 올수리되어있어 깔끔한집,"['25년이내', '올수리', '방세개', '화장실두개']",성원공인중개사
2058974346,1135010600,C03,A1,3/-1,120000,129,218,남동향,37.653001,127.073001,2020년 6월  신축된 총 7세대 다가구 통매 입니다,"['2년이내', '화장실네개이상', '방네개이상']",행운공인
2058974918,1135010200,C02,A1,3/5,28000,65,53,,37.632445,127.05741,"월계역3분,엘리베이터,방3,욕실2,깨끗한 빌라 입니다.","['역세권', '방세개', '화장실두개', '주차가능']",아이파크상우공인중개사사무소
2059000344,1135010200,C02,A1,3/6,27000,55,46,,37.632155,127.057935,"월계역 3분거리,주차장,엘리베이터,깨끗한 3룸 2욕실,최고의 빌라 추천.","['10년이내', '역세권', '소형평수', '방세개']",아이파크상우공인중개사사무소
2059001214,1135010500,C02,A1,-1/4,13500,61,61,,37.658225,127.066774,노원역 더블역세권의 저렴한 3룸 빌라 반지하 매매물건입니다,"['25년이내', '역세권', '소형평수', '방세개']",원탑공인중개사
2059011545,1135010200,C03,A1,1/-1,65000,129,85,남향,37.622711,127.056655,"올수리, 조용하고 귀한 단독","['25년이상', '올수리', '역세권']",월계부동산공인중개사사무소
2059061349,1135010200,C02,A1,2/4,17000,6744,59,,37.623237,127.05279,"3년전 부분수리, 방3 화1 동북선 경전철 호재 인접","['25년이상', '대형평수', '방세개', '화장실한개']",서울부동산공인중개사사무소
2059000620,1135010300,C03,A1,3/-1,125000,131,193,북동향,37.626157,127.077809,과기대학교 인근 최고 에이급 자리에 위치한 원룸건물이며 현만실운영중입니다,"['10년이내', '역세권', '화장실네개이상', '방네개이상']",신세계공인중개사
2059000422,1135010300,C03,A1,3/-1,100000,122,199,서향,37.621188,127.073892,"6,7호선 도보3분거리에 위치한 수익성 최고의 원룸건물로 현만실 운영중","['10년이내', '역세권', '화장실네개이상', '방네개이상']",신세계공인중개사
2058982907,1135010300,C03,A1,2/-1,54400,106,153,,37.623898,127.080025,"단독주택이며,주인거주 또는 세안고 매매.","['25년이상', '방네개이상', '화장실네개이상', '세안고']",신일공인중개사
2059024879,1135010500,C02,A1,5/5,18500,51,51,,37.673777,127.05802,"급매물로 비밀번호 있으며, 8년된 빌라라 아주깨끗하며 언제든 입주가능해요","['10년이내', '급매', '소형평수']",한신공인중개사
2059032155,1135010500,C03,A1,5/0,135000,152,303,남동향,37.67405,127.058766,역세권6분거리.신축.내가거주하며 월세나오는집.주차공간넉넉함,"['2년이내', '주차가능', '화재경보기', 'CCTV']",이레공인중개사사무소
2058985933,1135010300,C02,A1,4/5,36000,107,83,,37.629481,127.076048,"급매방3화2, 깨끗, EV, 베란다,주차","['15년이내', '역세권', '급매', '방세개']",공릉역부자공인중개사
2058867798,1135010200,C03,A1,2/-1,75000,96,147,,37.615964,127.064786,석계역1분 올리모델링,['역세권'],은혜공인중개사사무소
2058846214,1135010300,C02,A1,3/4,19000,58,52,,37.625092,127.079411,"공릉역 7분.과기대5분. 방3, 올수리.","['25년이상', '올수리', '소형평수', '방세개']",대박공인중개사사무소
2058968367,1135010500,D02,A1,1/13,24000,41,41,,37.659793,127.069178,아파트 단지내 상가 싸게 매매합니다,"['15년이내', '역세권', '1층', '주차가능']",원탑공인중개사
2058969189,1135010200,A01,A1,2/15,53000,83,59,남동향,37.62887,127.05276,욕실수리 정상입주,"['25년이상', '대단지', '욕실수리', '방세개']",호박공인중개사
2058844611,1135010300,C03,A1,2/-1,100000,172,196,남향,37.622893,127.075496,노후된 단독주택 부지입니다. 태릉입구역및 공릉역 이용가능한 위치입니다.,"['25년이상', '역세권', '남향']",태양공인중개사사무소
2058967673,1135010300,C03,A1,3/-1,130000,106,200,남향,37.621215,127.081249,화랑대역 3분거리 수익형 단독주택 입니다,"['4년이내', '역세권', '화장실네개이상', '방네개이상']",더굿공인중개사사무소
2058956798,1135010500,C02,A1,3/5,23000,66,58,동향,37.673667,127.057823,노원초인근 7호선수락산역5분 3층옥상 별도창고있슴 신축급상태A급,"['10년이내', '방세개', '화장실한개', '주차가능']",굿모닝공인중개사
2058854844,1135010500,C02,A1,5/5,11000,39,28,남향,37.676213,127.05416,수락산역 도보1분거리. 싱글족 신혼부부 추천매물 .조정가,"['15년이내', '역세권', '화장실한개', '소형평수']",예원공인중개사사무소
2058952673,1135010400,C02,A1,1/4,40000,74,74,,37.64184,127.070268,"올수리, 우수학군, 가격저렴","['25년이내', '올수리', '1층', '화장실두개']",씨앤미공인중개사사무소
2058859963,1135010500,C02,A1,1/3,15000,37,36,,37.663433,127.070205,,"['역세권', '1층', '소형평수', '방세개']",하나공인중개사사무소
2058969458,1135010200,C02,A1,2/3,70000,124,114,남서향,37.617445,127.060502,"수리됨,석계역5분.","['25년이내', '방세개', '화장실두개', '주차가능']",호박공인중개사
2058951891,1135010600,A01,A1,5/15,65000,83,59,,37.641997,127.066298,남향지하철3분거리,"['25년이상', '역세권', '대단지', '방두개']",삼성공인중개사사무소
2058971194,1135010300,A03,A1,22/33,83000,111,84,남향,37.618662,127.076326,태릉입구역바로앞 전세안고 매매 진행 합니다,"['10년이내', '역세권', '방세개', '화장실두개']",먹골역1번출구부동산공인중개사사무소
2058960975,1135010300,C02,A1,4/5,24000,67,67,남향,37.621255,127.082357,초역세권 주택가 남향의 전망 좋고 학세권 최고의 집입니다,"['25년이내', '역세권', '방세개', '화장실한개']",더굿공인중개사사무소
2058952012,1135010300,C02,A1,4/4,25000,110,69,남향,37.622011,127.072174,깨끗하고 예쁜집 태릉역공릉역 방3화1앞뒤베란다 옥탑방 전용옥상,"['25년이내', '역세권', '탑층']",사계절 공인중개사
2058967984,1135010500,D02,A1,-1/6,63000,188,136,,37.654516,127.063019,롯데백화점 노원역 핵심상권 메인빌딩,"['25년이상', '역세권', '주차가능']",행복공인중개사사무소
2058954627,1135010500,C02,A1,-1/4,12000,67,57,,37.674156,127.057318,리모델링 가성비 좋음,"['25년이상', '역세권', '방세개']",스마일 공인중개사사무소
2058961576,1135010500,A01,A1,13/20,95000,107,84,,37.658223,127.063896,초역세권 확트인 전망. 확장및 올수리,"['25년이내', '올수리', '역세권', '방세개']",뉴다올공인중개사사무소
2058950804,1135010200,C03,A1,1/-1,68000,102,65,남동향,37.615977,127.062338,석계역1.6호선5분.재건축추진지역.,"['25년이상', '역세권', '방세개', '화장실한개']",석계공인중개사사무소
2058872073,1135010600,A01,A1,1/15,39000,59,44,남향,37.65724,127.07901,전세 1억5천 안고 매매 동북 경전철 수혜지역 투자하기 좋은 아파트,"['25년이상', '대단지', '1층', '소형평수']",가가굿랜드비젼공인중개사사무소
2058798466,1135010500,A01,A1,7/23,100000,148,134,서향,37.654075,127.069127,"올수리됨,학군 좋은 지역이며 노원역 2개역 도보가능","['25년이내', '올수리', '대형평수', '방네개이상']",부동산세상공인중개사
2058841758,1135010300,D02,A1,1/5,57000,51,30,,37.624998,127.089094,"연금처럼 월세받으세요, 공실무","['1층', '주차가능', '엘리베이터', '총5층']",우리공인중개사사무소
2058833511,1135010500,A01,A1,3/15,40000,45,32,남향,37.650546,127.060457,입주가능 남향,"['25년이상', '역세권', '대단지', '소형평수']",삼성공인중개사사무소
2058790154,1135010400,A01,A1,15/15,56000,70,49,남향,37.634699,127.066795,"세안고,남향이며 초역세권입니다","['25년이상', '역세권', '대단지', '탑층']",현대공인중개사
2058836113,1135010600,A01,A1,8/15,130000,137,115,,37.652942,127.079783,특올수리 정상입주 불암초,"['25년이상', '올수리', '대형평수', '방네개이상']",신동아공인중개사사무소
2058794224,1135010500,A01,A1,2/15,48000,58,41,남향,37.66591,127.056183,B형구조. 특올수리된 마들초역세권에 살기좋은 집입니다.,"['25년이상', '올수리', '역세권', '대단지']",주공하나로공인중개사사무소
2058820706,1135010600,A01,A1,6/14,58000,78,59,동향,37.652746,127.073122,전세안고 깨끗한매물,"['25년이내', '방세개', '화장실한개', '중층']",성원공인중개사
2058806769,1135010500,A01,A1,13/15,80000,104,84,남향,37.659344,127.062035,남향 11월말경 깨끗출발,"['25년이내', '역세권', '방세개', '화장실두개']",신라부동산공인중개사사무소
2058783756,1135010600,A01,A1,12/18,81000,109,84,북동향,37.649358,127.082422,세안고.불암초.학원가은행사거리근접.주인위임,"['25년이내', '방세개', '화장실두개', '중층']",한화그린공인중개사사무소
2058794379,1135010400,A01,A1,1/15,90000,158,134,남서향,37.638795,127.077442,"내부 깨끗한 수목조경 예쁜 저층매물, 지하주차편리, 학군우수","['25년이상', '1층', '대형평수', '방네개이상']",오렌지공인중개사사무소
